language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00302,mjini,,,304.32,304.68,0.0018110511658533785,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00302,mjini,,,90.59,91.25,0.001823465322422446,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00302,mjini,,,293.54,293.97,0.002967240385754292,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00302,mjini,,,441.43,441.86,0.0023972248212789527,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00302,mjini,,,559.04,559.56,0.0012744532272010798,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00302,mjini,,,543.39,543.85,0.002697345212075732,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00302,mjini,,,90.91,91.22,0.0073595949858773265,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00302,mjini,,,9.71,10.09,0.0029766239329417077,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00302,mjini,,,60.32,61.39,0.0024619001985977016,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00302,mjini,,,111.86,112.25,0.010174913181670325,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00302,mjini,,,110.07,110.55,0.0015136095540702606,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00302,mjini,,,173.24,173.94,0.0024488240432569744,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00302,mjini,,,250.88,251.34,0.001124882228556035,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00302,mjini,,,491.37,491.68,0.003813640076545822,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00302,mjini,,,573.42,573.75,0.0038319119774688224,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00302,mjini,,,131.27,131.77,0.022301527205383694,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00302,mjini,,,486.49,486.98,0.005408840533079249,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00302,mjini,,,8.83,9.16,0.003997700706002005,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00302,mjini,,,66.33,67.23,0.012555178381732073,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00302,mjini,,,318.40,319.49,0.004689720669251475,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00302,mjini,,,130.64,131.11,0.001942085805235601,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00302,mjini,,,249.01,249.36,0.00451015457187193,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00302,mjini,,,21.06,21.44,0.001734483580927709,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00302,mjini,,,367.55,368.6,0.0034729547760817612,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00302,mjini,,,441.80,442.34,0.001329352043948667,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00302,mjini,,,550.99,551.4,0.002159985561496851,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00302,mjini,,,59.05,59.62,0.009293648082271358,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00302,mjini,,,269.64,269.96,0.014971541541573128,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00302,mjini,,,129.72,130.05,0.0015766508966608068,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00302,mjini,,,19.32,19.82,0.0011792279318799752,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00302,mjini,,,436.88,437.45,0.005349936256350523,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00302,mjini,,,92.91,93.39,0.019560036700353466,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00302,mjini,,,147.15,147.55,0.0011542572529207676,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00302,mjini,,,45.33,45.84,0.009903187355035722,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00302,mjini,,,281.69,282,0.001106184312724795,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00302,mjini,,,523.59,524.05,0.012004775610141655,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00302,mjini,,,262.75,263.14,0.0041069413157537316,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00302,mjini,,,511.07,511.38,0.003163661280224434,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00302,mjini,,,81.32,81.77,0.007643016998936484,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00302,mjini,,,180.21,180.9,0.002297521980152963,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00302,mjini,,,484.50,484.86,0.0013503749467047381,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00302,mjini,,,511.26,511.83,0.004408313592810387,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00302,mjini,,,292.34,292.72,0.0034975222984451214,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00302,mjini,,,562.68,563.04,0.0038695595654927107,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00302,mjini,,,374.99,375.41,0.002087724550859806,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00302,mjini,,,195.24,195.64,0.006218287504924258,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00302,mjini,,,271.55,271.81,0.0011822392389783144,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00302,mjini,,,506.35,506.95,0.0012476347777952914,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00302,mjini,,,279.32,279.71,0.004490590690789216,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00302,mjini,,,187.03,187.63,0.00424689278990888,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00302,mjini,,,593.77,594.14,0.009645597465700095,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00302,mjini,,,314.21,314.55,0.001982838666129957,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00302,mjini,,,217.78,218.03,0.005108035291759357,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00302,mjini,,,316.98,317.35,0.034199279790122716,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00302,mjini,,,376.24,376.55,0.0017515249842528305,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00302,mjini,,,556.46,556.73,0.0020915836034812864,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00302,mjini,,,59.49,59.88,0.011332812936851252,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00302,mjini,,,174.00,174.56,0.005064085737866839,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00303,ukinipigia,345.21,345.8300,345.20,345.87,0.5152926587244779,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00303,ukinipigia,,,503.80,504.52,0.03870746458208459,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00303,ukinipigia,,,203.30,203.78,0.0014808718457450152,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00303,ukinipigia,,,343.41,344.02,0.4445190048476925,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00304,huyu msichana,186.39,187.2500,,,,,MISS
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00304,huyu msichana,,,203.41,204.03,0.002317053412374049,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00304,huyu msichana,,,349.25,349.88,0.10491428157089358,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00304,huyu msichana,,,140.93,141.69,0.002350274478429132,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00304,huyu msichana,,,344.41,345.2,0.009997434659639341,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00304,huyu msichana,,,67.67,68.77,0.003303017967125025,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00304,huyu msichana,,,445.81,446.6,0.19946755766937804,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00304,huyu msichana,,,365.98,366.69,0.6713394535745019,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00304,huyu msichana,,,234.19,234.91,0.0022366542975863555,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00304,huyu msichana,,,315.10,316.47,0.004074272370072621,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00305,unasoma,515.34,515.6900,515.34,515.68,0.05766790303836227,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00305,unasoma,,,9.02,9.52,0.001195181802903217,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00305,unasoma,,,208.39,208.91,0.023998002479520594,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00305,unasoma,,,232.48,232.91,0.0017544356436250215,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00305,unasoma,,,184.19,184.63,0.009126998524044586,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00305,unasoma,,,434.52,435.12,0.0033399996760234904,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00305,unasoma,,,499.12,499.44,0.009091082498050025,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00305,unasoma,,,118.29,118.62,0.005849069101946303,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00305,unasoma,,,291.61,292.13,0.3772745950208042,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,91.56,91.97,0.0030278553214672117,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,483.37,483.77,0.0012539154222115246,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00305,unasoma,,,226.69,227,0.00478437265842412,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00305,unasoma,,,40.10,40.49,0.006519782646762856,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00305,unasoma,,,123.67,124.14,0.015125541240553554,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00305,unasoma,,,381.70,382.24,0.011179024148964474,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00305,unasoma,,,540.54,541.37,0.0016200077714116072,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00305,unasoma,,,49.40,49.7,0.002205600388560293,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00305,unasoma,,,518.83,519.31,0.020926864169383316,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,446.12,446.52,0.0057825222791475185,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,494.79,495.21,0.006758350115259475,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00305,unasoma,,,56.69,57.21,0.008100935238910034,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,273.29,274.02,0.010765320969974722,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,349.98,350.37,0.0016990152816932333,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,407.52,407.97,0.01612684361661897,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00305,unasoma,,,250.21,250.57,0.001108557956654057,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,142.12,142.93,0.001079645660060045,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,566.73,567.21,0.08221052334435325,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00305,unasoma,,,172.69,173.25,0.0015401834630815424,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00305,unasoma,,,185.89,186.43,0.0015716730984197378,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00305,unasoma,,,140.56,141.06,0.03078373864507479,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,303.04,303.58,0.0059581154559746295,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,337.34,337.77,0.0012491272973360374,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,517.15,517.64,0.0016053770266091381,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00305,unasoma,,,281.54,281.94,0.0032963698566938816,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00305,unasoma,,,514.46,514.85,0.0300979695872772,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00305,unasoma,,,334.12,334.44,0.0010694091444740537,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00305,unasoma,,,199.38,199.77,0.0014147874156622267,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00305,unasoma,,,336.74,337.5,0.0041893934220876665,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,294.02,294.55,0.014750931470246255,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,544.29,544.78,0.007494060432371917,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00305,unasoma,,,281.65,282.2,0.0014658832825811914,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00305,unasoma,,,49.26,50.23,0.0012634849703798484,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00305,unasoma,,,135.96,136.63,0.019603288479093393,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00305,unasoma,,,477.26,477.64,0.0027629899833682674,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00305,unasoma,,,511.30,513.61,0.0026927350719625,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00305,unasoma,,,571.26,572.24,0.005092981570098629,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00305,unasoma,,,253.81,254.21,0.0021375018020519444,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00305,unasoma,,,121.39,121.7,0.0018266739263611716,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00305,unasoma,,,194.18,194.76,0.0021064792966041,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00305,unasoma,,,490.69,491.48,0.004430949419005741,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00305,unasoma,,,529.30,529.83,0.025303791470787953,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00305,unasoma,,,534.96,535.41,0.006990766623051827,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00305,unasoma,,,176.92,177.61,0.10775284431201813,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00305,unasoma,,,92.60,92.97,0.002272390125326585,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00305,unasoma,,,9.26,9.74,0.0049007766194134085,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00305,unasoma,,,196.36,196.87,0.00656971520620009,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00305,unasoma,,,591.88,592.27,0.0011486774195336154,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00306,mbio mbio,339.45,340.2000,339.46,340.12,0.9943745089347966,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00306,mbio mbio,,,227.60,228.29,0.0056254910652033425,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00307,kiluhya,397.98,398.3300,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00307,kiluhya,,,524.14,524.5,0.01786228422494574,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00307,kiluhya,,,448.52,449,0.5497486648528778,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00307,kiluhya,,,584.22,584.9,0.08524306145426068,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00307,kiluhya,,,397.85,398.53,0.3088093321968329,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00307,kiluhya,,,115.66,116.13,0.0028972849699046435,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00307,kiluhya,,,18.32,18.78,0.035439372301178364,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00308,per acre,331.60,332.4500,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,482.51,483.1100,482.52,483.15,0.24117830356817582,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,488.68,489.3,0.2879163507844223,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00309,utaniletea,199.43,199.9300,199.46,199.94,0.25559246266716357,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00309,utaniletea,,,343.10,343.71,0.008756423629532934,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00309,utaniletea,,,150.63,151.65,0.0010950377524405633,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00309,utaniletea,,,205.35,206.02,0.00198265950740395,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00309,utaniletea,,,13.46,13.92,0.0033478987425936153,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00309,utaniletea,,,166.30,166.92,0.0010676466913548143,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00309,utaniletea,,,475.97,476.91,0.02027213177606828,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00309,utaniletea,,,94.62,95.4,0.0036053403790793003,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00309,utaniletea,,,337.24,338.07,0.0021224486152023243,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00309,utaniletea,,,524.49,525.3,0.13108961091921,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00309,utaniletea,,,165.49,166.46,0.006143128521088318,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00309,utaniletea,,,528.72,529.16,0.0011490523222966753,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00309,utaniletea,,,305.71,306.3,0.014794381122184628,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00309,utaniletea,,,492.25,492.79,0.0024616382828879678,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00309,utaniletea,,,416.60,417.1,0.0018231057397439835,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,221.62,222.4,0.008193891382462803,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,347.11,347.67,0.007408487596688171,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00310,anitafute,133.24,133.8900,133.23,133.89,0.6935383145892962,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00310,anitafute,,,323.71,324.09,0.004033124867690164,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00310,anitafute,,,398.58,399.03,0.0038126460669972717,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00310,anitafute,,,407.82,408.3,0.002193964514197388,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00310,anitafute,,,181.69,182.19,0.0051452042181329705,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00310,anitafute,,,268.48,269.4,0.28789141155826997,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00310,anitafute,,,383.10,383.49,0.003385334185416006,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00311,bricto back,19.89,20.6700,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00312,kuwapatia,277.57,278.0000,,,,,MISS
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00312,kuwapatia,,,146.05,146.67,0.0043406921217525275,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00312,kuwapatia,,,468.94,469.46,0.001841281514284418,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00312,kuwapatia,,,447.44,447.97,0.007455979882889017,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00312,kuwapatia,,,135.38,136.43,0.0018413880117442302,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00312,kuwapatia,,,516.40,516.82,0.004392558833416512,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00312,kuwapatia,,,124.76,125.29,0.0033389798240455425,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00312,kuwapatia,,,34.16,34.85,0.00908749999521783,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00312,kuwapatia,,,61.16,61.67,0.005218391845680336,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00312,kuwapatia,,,36.90,37.57,0.0026550994227401144,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00312,kuwapatia,,,93.68,94.37,0.005247680284626631,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00312,kuwapatia,,,516.26,516.8,0.002820024673014806,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00313,wanatoanga,327.32,328.0700,327.34,328.16,0.3639654632613451,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00313,wanatoanga,,,214.00,214.47,0.29381510297541596,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00313,wanatoanga,,,250.10,250.58,0.3125917624990419,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00313,wanatoanga,,,192.68,193.18,0.0020269813373995317,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00313,wanatoanga,,,516.60,517.3,0.00975503667914605,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00313,wanatoanga,,,298.66,299.21,0.006317696769559285,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00313,wanatoanga,,,371.93,372.45,0.0012864215174669526,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00313,wanatoanga,,,72.72,73.48,0.001357385797941463,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00313,wanatoanga,,,410.23,410.69,0.0036797232934560457,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00313,wanatoanga,,,420.76,421.23,0.0022613630564790274,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00313,wanatoanga,,,248.67,249.45,0.002943062812748684,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00314,watoka bara,468.04,468.5900,468.04,468.64,1.0,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00315,anaongea,34.30,34.7700,34.32,34.77,0.15416273409951314,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00315,anaongea,30.02,30.9100,30.03,30.82,0.0487327120190997,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00315,anaongea,394.56,395.2000,394.59,395.17,0.1503012362340166,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00315,anaongea,438.58,438.8800,438.58,438.9,0.13169772157775209,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00315,anaongea,397.55,397.8700,397.56,397.89,0.02693345174293523,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00315,anaongea,,,196.30,196.78,0.004897353219280638,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00315,anaongea,47.54,48.0200,47.56,48.03,0.06678409345724208,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00315,anaongea,381.52,382.1800,381.55,382.53,0.12125296084969779,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00315,anaongea,,,404.23,404.62,0.015928777313589958,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00315,anaongea,,,383.23,383.67,0.014935735112807703,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00315,anaongea,,,175.81,176.28,0.011413146324686322,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00315,anaongea,,,531.26,531.64,0.007598446034240051,YES,FA
